,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0,0.010023455315581062,0.006141058646496027,0.005324121356037368,0.007748787731399201,0.011127979781077461,0.007812426980930501,0.006736445200403932,0.009024370933379704,0.007447264001840848,0.027938191856484336,0.06796067509415539,0.2890930738941297,0.4356152383119296,0.4014571846993829,0.4474008226997255
1,0.0062344758190806485,0.012866098725707112,0.011865030228780292,0.008336887067004129,0.0112155396216277,0.010020545770068865,0.011062468161903505,0.010505755784656364,0.007806588378541495,0.025801606857898732,0.07065404232408704,0.28930232316179766,0.47344713429766033,0.3986224100078221,0.47062580724241393
2,0.006568360770277082,0.007074142298076919,0.007932045751054658,0.011428555922946606,0.010333157452369178,0.008471413652997369,0.006820416091360427,0.00874063344887325,0.008796404753346766,0.02990991923803618,0.056173595390101416,0.3002456811553479,0.43514994024775144,0.4034372137142846,0.4588368253170025
3,0.007764025953822296,0.007652181798451383,0.008623405250953394,0.00808873743117615,0.00629683033408898,0.009520355059080938,0.008630162016177188,0.01289425973051142,0.007768702201721692,0.025483670866912014,0.06571597936450312,0.29998907195400687,0.4684393271340397,0.400476355859984,0.4643352332476227
4,0.008576218872247953,0.006426290708872365,0.018263806385285856,0.009638758217089757,0.013667855489745924,0.013321910222141261,0.014333374606645726,0.012060481430432469,0.009476556549450161,0.027239774427543845,0.06705935842920906,0.3183372406999735,0.456408907511872,0.432140477890587,0.4505769469199101
5,0.007602725814730234,0.0066761034499310526,0.004380466890638812,0.007123408488629457,0.0073168380454029505,0.009261420064412279,0.007930613505486165,0.006395937209661215,0.006048212873231044,0.021058024063809043,0.06271424247729243,0.30228456165860745,0.44082844678509664,0.38565326494838553,0.48798335657332126
6,0.006307572835595573,0.00644397852472426,0.006332730664601602,0.007218245953416678,0.007117468606717536,0.004225058559995663,0.005813343364888018,0.008432897452809408,0.006123079500558469,0.023422369534921734,0.058456535772953136,0.2850304321555392,0.4368879365503073,0.4120451245290072,0.45285733433045905
7,0.007263676464309208,0.011706799001909218,0.005268011954628342,0.009738317808308252,0.007343542210450445,0.00858242028980275,0.0058155087092267264,0.007836691595694771,0.008715669201132112,0.030043787102439587,0.06074217976227503,0.29065192649651234,0.45269050837621566,0.4161310407011963,0.4590771316455353
8,0.01058421935094313,0.008777763541952815,0.007826695740379985,0.015525266196570965,0.012282744880278279,0.007902250957213117,0.008816138513365084,0.010342241900827743,0.0077797998482022745,0.024669092363362368,0.06572952486798633,0.2856836961961067,0.4381377702530617,0.39182797978732375,0.4516218636959037
9,0.01010732861636543,0.008349583988551755,0.008443323203050303,0.007306469206697166,0.008410744475583244,0.007753026834930636,0.006040396943143745,0.00908107267616601,0.007548314523015726,0.023545656471556365,0.0666887453856159,0.2756956688608783,0.43018294534808427,0.3789238788372337,0.4451754808524951
10,0.006915896542692736,0.007328659535344308,0.008425750096159302,0.008472900895028229,0.005015376273514,0.007020484239707026,0.007266795065281196,0.009221985331891698,0.007474253695190306,0.029941446075433285,0.06416364661467386,0.2636644006307138,0.4619101742255096,0.40845886884074234,0.45596579480287536
11,0.01024115139264573,0.006793023452902589,0.007293125551699639,0.00619925839797792,0.008639535841701821,0.007845165808395818,0.00943629502255407,0.0068304063659651824,0.009962588840036996,0.026101108546564934,0.062221492135283774,0.29294816191206835,0.43096698733318234,0.39839670478040223,0.44686384859274064
12,0.006963811511191968,0.013191660788804726,0.007655010894676772,0.007104420222259865,0.006992129285658295,0.01001236883410454,0.010223785571719551,0.007976673073870108,0.010297172526071204,0.026529555329616324,0.06683779974992911,0.28896572388869085,0.45300677668012357,0.40939961712912387,0.4483213170605947
13,0.010094792033703837,0.008406433417689981,0.009446051879742089,0.01628490248811719,0.00878622292958185,0.008831721519555833,0.011994079149491015,0.008001451899595006,0.013548684295775196,0.025142176105288336,0.07042327731470459,0.28970994204554973,0.4597840003985614,0.3818737927854372,0.4566446180224372
14,0.005849299287016752,0.006457388564375553,0.009755445510227737,0.006858341671873289,0.012720486599464845,0.009888803577538966,0.011692513791431975,0.006580446448544213,0.007909547588030606,0.021792809458214397,0.06830465580578189,0.28801971695694306,0.43970377172513353,0.4067536462066286,0.43634985528925624
15,0.007558773704944376,0.00753130826882434,0.008941120774549253,0.007729922655208641,0.008839717569682196,0.00669981418885225,0.006396916813627572,0.007255649813452382,0.008038343151161179,0.03153762135883772,0.0740988325343715,0.2780737282750393,0.41956609175472176,0.3827347688231651,0.4456221550655424
16,0.010003022026326162,0.005713670555182012,0.010989975224494394,0.0077525382907955385,0.008816225736835194,0.010162551544891447,0.007700518805046959,0.009027412620110456,0.007030987627389532,0.029719775471775015,0.06049999049132677,0.2867816701954937,0.4381984137196919,0.4070528445513843,0.4479715408666873
17,0.006586425245171926,0.01036505008630727,0.009295644609082674,0.010049151844753188,0.00655068699025989,0.008623036003589329,0.008812817017671292,0.007451018713784002,0.00989257132648231,0.029397239022500597,0.06418778639372805,0.2813685176086129,0.4519369398844124,0.40783298413104996,0.4614804170900545
18,0.01078232255293048,0.012359819033309084,0.008570811644349412,0.009637815602754216,0.007308973355919666,0.011086323186488499,0.01316500650016506,0.008993862487288017,0.007397895455271266,0.02700273978185376,0.07801645096773936,0.27846963291175125,0.43419625539398077,0.3909614471012613,0.469685167023556
19,0.008206430075474943,0.008676695332364636,0.006204799675509438,0.009073284909001018,0.007164737360748989,0.011808030410759745,0.010633087275020721,0.009968536558916443,0.008680075735651577,0.02542950546542002,0.07068678237617988,0.27532586547689103,0.4306603051533561,0.417930892403124,0.4448519433598127
20,0.008854235137671595,0.01289759215004979,0.008589482932847602,0.011660618945911385,0.007840954954961142,0.008324490099231656,0.008189638497058543,0.010570273008641703,0.011495779591825362,0.026112879965471174,0.06413717188010924,0.2949635085002936,0.44463508119508,0.3966318313798968,0.43991469054872173
21,0.005998281422273758,0.008271369706400156,0.0060175187018610705,0.0084103977711513,0.010142531435635378,0.007417061426373382,0.006029547713318086,0.007739477667364232,0.00902719126537475,0.02673785808995467,0.061454906151038644,0.2858658109869673,0.46404757759354953,0.3874231064587578,0.4600422415852097
22,0.010971332936325297,0.00872265866438679,0.008512796385593943,0.013343185586000996,0.00948458334492249,0.008553188650724188,0.009608184281315149,0.009330240576359195,0.011713715409285947,0.026004378559105486,0.07155173766698346,0.28577252881344567,0.4648851343946339,0.4136439509746381,0.4333586036123937
23,0.007689473723804946,0.009533250617964988,0.008013410743504113,0.006147742010258604,0.007767333696693649,0.006949312992412095,0.008386225778911146,0.005465739353361236,0.007681079728335534,0.025711188218938537,0.07032268765675717,0.27318081084452106,0.41857358781689497,0.39616707738064283,0.4518188787182521
24,0.010798849216639827,0.010060904341510473,0.011573298332074981,0.010456940449129521,0.01021923015603109,0.007913286120203722,0.011429598154087962,0.010795738974671546,0.010579933774322894,0.027217000627220517,0.07280276287246804,0.2938022159597187,0.40535460804013523,0.41404019702246414,0.45288916319662537
25,0.008603671303846344,0.007995743968756488,0.008195723015406872,0.007946765489273198,0.00906114797396206,0.005812328345549232,0.011230682960842116,0.007600401834774576,0.008325183700560655,0.023989648367920467,0.06662393061172982,0.29237383882681656,0.4420188708995546,0.39675557607902745,0.4518617648661386
26,0.007387729535847266,0.006853166275365977,0.01011334637343883,0.006272397758119784,0.0077385742516615855,0.005213796366739291,0.009048697699177983,0.008611476357790322,0.008751673746355559,0.024097582424553676,0.06433346451217539,0.315455932054367,0.453521066885686,0.4116109374060123,0.4632915209063154
27,0.009468039022567014,0.00660180144146959,0.012426406045957785,0.01182512728316038,0.012995621345997835,0.01736517601283655,0.012070372461797084,0.01607327534105664,0.013173041677025923,0.02981331804743393,0.06966082504951863,0.28957143528339185,0.46328169883561965,0.42039807225635467,0.4656709842474471
28,0.00956525212572829,0.010249996676229037,0.00772416526414668,0.006813883727717223,0.00936577214826615,0.008499980086950092,0.008096015246453371,0.009257525341599149,0.008930904165251993,0.027395693298332316,0.060474154223622706,0.28913020159134967,0.44842075222929084,0.4164051734607021,0.4517172295181545
29,0.006968803600651057,0.010284599990726931,0.006976160899544926,0.00874292988181407,0.01020169715698653,0.010384496376369975,0.009169770917988805,0.011786957374876561,0.010950060937861411,0.026500570324993113,0.06789383485287828,0.29116123090112117,0.45166238549779486,0.41026829256203823,0.46702359506893965
30,0.007020636737712636,0.008048034934221583,0.009930208198727851,0.008474228280137826,0.009511082916031883,0.006597736837104117,0.009078291033985,0.007718908201434771,0.00673387468492704,0.02453704422458212,0.05936016952528652,0.27540023666711927,0.4596163655419857,0.40776690452163644,0.4390308895373771
31,0.0075901825629351325,0.0072105709076968885,0.005929785331819187,0.008827140089208556,0.009844874313252197,0.0072881965921585724,0.009843111524386525,0.005839505192034486,0.008053179454893089,0.023088171326635227,0.07941765140617242,0.2873252203277319,0.43763550062848666,0.3927937890355222,0.45862619449768266
32,0.006367980411379748,0.007514391339988377,0.012920668381968772,0.013077182416340583,0.009543016149926576,0.00745109078885001,0.0062774086827808,0.006968026496450501,0.007434739932747662,0.028962283760118612,0.06578425988318863,0.28550577846865893,0.4180159015676603,0.38162380552504144,0.42475972550474145
33,0.010352461736215674,0.010570898238658165,0.008440085819095042,0.010065234842819102,0.011607297149362417,0.012894269992140113,0.011098211380847834,0.012904003782298277,0.010413286949590726,0.02586548979877131,0.060081664437748,0.2992896124466988,0.4586504146822356,0.40685065455318975,0.4533663343251506
34,0.007105110261515183,0.005662110208515112,0.005751570855696595,0.004944976628353464,0.006409799977209089,0.008558125289264843,0.004004774569819228,0.0069849579952188075,0.006087044016620895,0.023575300633257967,0.06479351440197767,0.27748273176864,0.4542972062395212,0.40314885516432064,0.45195290650855074
35,0.008271868647353124,0.008289116218572961,0.00792455542926875,0.006664092317526823,0.007522349484014873,0.0074858158287484065,0.006574853493055571,0.008892304122431756,0.00802064502097949,0.031068245716802282,0.0612710045946759,0.29157612234138786,0.4238251010433941,0.4054034598084325,0.4484981046038541
36,0.00712024485222844,0.007594110962594539,0.01202493010449253,0.005780256269559904,0.007451259488424748,0.010115077974330464,0.010259274858604225,0.01077249119879656,0.011467032260671688,0.02237463842480121,0.06083753287523997,0.27465000538860473,0.43713938391992646,0.4017453324841843,0.4507392543025586
37,0.007192558936430166,0.009230826633723203,0.005035001956313908,0.005817548911528334,0.0075250386350571375,0.00859516198261485,0.008150971847705319,0.009411716186619411,0.0064657136760261245,0.028338335074500745,0.062161873235159655,0.3018735300439103,0.43102684507881256,0.3886647975572017,0.47730961402952665
38,0.006866149565718119,0.006707345478308157,0.005844224676498738,0.006456703684237182,0.008194899626452753,0.009276675287643251,0.008848477553160846,0.007759202485859847,0.0078025650543958715,0.025157154859824518,0.06332894023148536,0.3120454306776434,0.4639116748197714,0.3978702754750408,0.4543913443983595
39,0.007528274399423606,0.010289762914121585,0.006185305043253035,0.007084126120711127,0.011202394037837769,0.0068553406565098176,0.00563817676056503,0.005121199677947097,0.006071359170961457,0.031861463475941335,0.06623081491556873,0.28864426106321334,0.4291864273964563,0.3994895175317032,0.4460889957908262
40,0.007152833301592896,0.010982926103481254,0.019019514043543257,0.015433049879733445,0.010047502099670936,0.013884680668362234,0.014067447536410344,0.014120635564386997,0.009186522120475708,0.02978043994739273,0.080472053711457,0.30033076845621,0.43268457859406506,0.4136491050402981,0.4868355040694266
41,0.01197711925247911,0.009527999922117822,0.010660383223280126,0.009491772994198153,0.016216595121505556,0.016132629461788037,0.013240673462409975,0.012794085889725776,0.0124189079368807,0.023861708260365332,0.06835123757118243,0.287474386023755,0.439693903026635,0.4176616434613738,0.47685037521391904
42,0.007219959920503225,0.012765445678983724,0.008224486006058825,0.007497232423888984,0.0067405341023670145,0.013024799838341256,0.008160557626124958,0.014306281042516572,0.0082115796777664,0.024978447717454322,0.06578873261224388,0.26449539673415323,0.4198200249604442,0.3813618771015055,0.4279196381681033
43,0.012524988321610656,0.014869412804633341,0.011213234992225608,0.012553488219886,0.013531535434957134,0.007862103938101224,0.009632152435035818,0.007047297551860485,0.008797165553988903,0.030135039595814827,0.0659691286682773,0.2880152275049551,0.44342555245135845,0.3912645093427809,0.4474161479835154
44,0.010314384637374219,0.00731291196667838,0.006149566421443267,0.007639302132617376,0.007632435089131755,0.010362961223018337,0.008288782027053538,0.006704293006064179,0.008765301112789203,0.025329243501933628,0.07268960871145502,0.2890202711221331,0.4400769419608206,0.4081563081222129,0.45076643404519023
45,0.007067583533922575,0.008583928202969587,0.01106555407326358,0.009374825062225122,0.011999760596771283,0.01101595273582409,0.012770585175627801,0.009521477640872347,0.013487070654150701,0.027687474159822454,0.06464698203179517,0.2873737826622679,0.46225379832016633,0.40444239065779103,0.4537276411018138
46,0.00625996291308023,0.006746933253599285,0.005695788374748325,0.007233986611598174,0.006571072141056488,0.009333800817796688,0.007197111258186375,0.00875974375593481,0.0067659753253887156,0.027686049125560518,0.05966546346641263,0.28643527669237157,0.44813286069189456,0.3897978287138729,0.4575110960554728
47,0.0096727860860749,0.00656428684121759,0.008177739577648783,0.008595810463595506,0.006859112755810854,0.00794488566228792,0.006816406833980783,0.0063065227047840395,0.011292364618048618,0.024662303660697174,0.07103158476108341,0.2827454814402628,0.4286635996147595,0.4043077696942666,0.455058694889783
48,0.006166730453631776,0.011025383603953939,0.00732013016120957,0.009426404641473898,0.012163540272940886,0.015760670682220174,0.00992693851292398,0.010352566914281224,0.010629893358974974,0.023735956046809586,0.06191270449433666,0.2709684961676767,0.4139886132749428,0.38927054679217904,0.4310684446906271
49,0.006183830196335691,0.00786330239263127,0.006616816031400086,0.007086120652119734,0.00718133826083762,0.0050454802363464855,0.009051730042496141,0.007424774444281502,0.006999030268222078,0.027230739950504238,0.06748380159022614,0.2852002032506726,0.4733092014580229,0.3832154373598169,0.4460997087367701
50,0.007425260710890006,0.009928218551295687,0.009121623364256282,0.0057093909464148475,0.010896986536102661,0.0077324321624829846,0.01248489710094712,0.009294646375899744,0.01439834720794842,0.027951668150274864,0.0647068555725109,0.2968127705107918,0.41767647945774905,0.40609108423552487,0.4600992511383694
51,0.010725020506556044,0.00774114906766395,0.010697309805997358,0.006620281717763264,0.007246444805040117,0.0073627030035320375,0.007485509437412245,0.008629129440514522,0.005690092602759102,0.029710244018687975,0.06383265383911804,0.2847470882785918,0.4363405625552907,0.3858353552896813,0.44543875623106544
52,0.006101304973880448,0.008330359101812465,0.00754581817835821,0.006609104291449193,0.006412509187018866,0.008667899342995385,0.00944635634459185,0.00507533240730641,0.006402267813942204,0.027266815001657608,0.062570580430501,0.3005063018416976,0.4217535468799158,0.4171003361080254,0.46719837459130287
53,0.007619364034920567,0.011846942692434028,0.007726818249764241,0.00745308856176072,0.0064829828328334714,0.007217769044871547,0.010923266427089351,0.009260425737414023,0.009213206725237929,0.030402301080288782,0.06456062094299125,0.2879047846691091,0.43411685865738175,0.38866706332811374,0.470162723601387
54,0.005008526243156398,0.011302047106093218,0.006564884315591315,0.007555814997231258,0.007590428755771036,0.011418546747470911,0.006605970089714719,0.0037478783382461594,0.008111511394287256,0.026470904912900946,0.06309002869729917,0.2865553069689542,0.4333528389758799,0.3927353724280138,0.453104457439646
55,0.008371022694618008,0.010914719380080201,0.011701635213293676,0.009102262811837743,0.007570632737296831,0.009773276043737452,0.009140583191570299,0.009656149412480181,0.00963348668201504,0.029552414246041558,0.06790480230591191,0.28550374931488914,0.4850137441437066,0.39895631888636135,0.4581058131647014
56,0.006403703753562575,0.0057881926141900636,0.010145951318392807,0.007664587831849723,0.006500311646019809,0.008760983395562024,0.006516028384562685,0.007425978146451868,0.00851725057840379,0.025424169108798713,0.062016950252860185,0.28954359749735925,0.4582363330044947,0.41896388227589293,0.4753057759997293
57,0.011242702632788376,0.009799044286541466,0.007776899390472647,0.0066610269995082,0.010445734854443178,0.007732292710030617,0.007023207157111442,0.006549608994201326,0.005681884083717391,0.02746339384299921,0.06832630766895818,0.29663839311303564,0.43274165243455237,0.3996940361567108,0.4515939746009085
58,0.008098609781176446,0.009709105088748574,0.008156000217338649,0.011818142683502413,0.007246330728596455,0.010863321216781541,0.0072839186808225575,0.008122372439450616,0.012498459263296005,0.02680639202495716,0.06527478977199139,0.2772805172291553,0.4674996889230139,0.4089823028044382,0.46317690780848464
59,0.007781175710400094,0.008031710471036685,0.005224082021293056,0.007354868831497471,0.009077737535910577,0.008030454217060843,0.007042428202943705,0.006829372087129403,0.010819321147762689,0.021719768028753323,0.07196220488557983,0.2859793741317657,0.45659403480992644,0.4094387423516159,0.4519369468686578
60,0.00802329490823883,0.007704538577805351,0.011304977118400355,0.006355608378811002,0.008965700085765884,0.009768895283863287,0.00793731510340825,0.006323234818364158,0.01284604951223916,0.02793039759477224,0.06855000021009455,0.2840989950019526,0.43106946894693327,0.404424491611357,0.4286480786918151
61,0.010255972311009278,0.007096876503445484,0.013145183793993636,0.009767544610555595,0.005621706896943376,0.009028706632658152,0.011337529128728402,0.0065234131017727496,0.013846852029742646,0.03260222782761724,0.06737804503569819,0.2866036036102564,0.43048152429492376,0.39905387836900796,0.4564235465304186
62,0.011860290485067088,0.01952254017972093,0.013319918196334445,0.015672200088743208,0.010635952236324006,0.008922840604984553,0.0098847634790592,0.022392374269212985,0.010183557379904071,0.029729505173193567,0.06869274114391644,0.2980538868984375,0.4652524022355223,0.44995707374227223,0.481214164419916
63,0.011593292867357198,0.00490084222471667,0.009993665627211327,0.00937163640774485,0.008060242072882322,0.00603212444291297,0.010247469645868004,0.014134520972841928,0.011195216964797798,0.02502324733451625,0.06338496913829347,0.3015450558903005,0.44564999735343336,0.4429763168662099,0.46130510019644255
64,0.011282993189864584,0.009821793003042412,0.009236726002429292,0.008163358631731349,0.013032236980404292,0.0077263875751433266,0.007804016268976535,0.007618374523339275,0.008201055379340808,0.02674765564529234,0.07153047111947491,0.2850400970722789,0.4438131356830349,0.39515740395914706,0.455625708023028
65,0.007418041999657598,0.007524660108488689,0.005867789760009122,0.008938441100112677,0.010228835099509767,0.007454424980012988,0.010456749532356589,0.01251126298167269,0.012891043718559952,0.029166959241552024,0.07450984796217125,0.27540909445359757,0.4535957054361726,0.43255580422396794,0.46409756667467356
66,0.008596290071048437,0.008732078825376889,0.0055693220559352285,0.009870210644665135,0.008083544186300234,0.008224290960129261,0.007981997948655006,0.005743276836278182,0.008630156256459727,0.024249479590730257,0.06263199753548607,0.2892881418728084,0.42012229752217417,0.4061849317031078,0.4397789689051162
67,0.006294427605547316,0.006591751188619219,0.006418852657710261,0.008976209191825991,0.006368316068710838,0.008681040363451416,0.007062120850903189,0.006320468796959364,0.00783222824825362,0.025058869406668172,0.0681175931630989,0.27685852639249775,0.4564360634015967,0.38124986822846313,0.45170840612405905
68,0.0062702836411765005,0.006790740578879404,0.009789899838856106,0.008374272794304458,0.006824131467493208,0.007646919125865461,0.008615471781977798,0.010252470544681603,0.006771635278325628,0.024385999737189013,0.057772917291360776,0.2753085061890381,0.4246232673515195,0.37464532853610566,0.4637085303440632
69,0.005581125410474446,0.007021320850397381,0.008691097721349288,0.009581940359284299,0.0059950113650714155,0.009186619048323387,0.006439278661312641,0.008914255387476916,0.007010796008386742,0.022250321836700726,0.06574598053919033,0.2920396134815045,0.42721494839162283,0.39782910126977045,0.45278981509727817
70,0.010582129032301168,0.008770584366975772,0.008117520064753093,0.006945889171870001,0.005579776391653873,0.008508281234735049,0.007707615256720368,0.007119334744562206,0.00822825585738103,0.025816947152300696,0.06272280252173341,0.2798205488374724,0.46396731590423235,0.412192710599465,0.4783511826708244
71,0.011700710402078533,0.012571714551076625,0.007181770569566693,0.008643199890809332,0.010347191464894863,0.011214135599418258,0.007075711869301906,0.00916740429255999,0.009972180894852889,0.0276329200882952,0.07206276167110293,0.2953951325364442,0.44361274332164224,0.432195701362794,0.44672484802796975
72,0.005600677811584631,0.005827374713411423,0.006387287807886307,0.00844928243141751,0.007386223259012541,0.00889085819709289,0.005899904141864211,0.006076707498652207,0.009138198980599496,0.02610059482710338,0.06712276311130318,0.27660694689231413,0.4590387355220646,0.4004134601809297,0.4495500154211661
73,0.009729087637325105,0.006654282592490327,0.010807799661657137,0.006083136389181669,0.006931355577626381,0.014447541476571443,0.014119867774497303,0.011170352116578495,0.009975599955471717,0.021601728177955592,0.07108456268346904,0.2703783401452802,0.4602795593524734,0.3865311543353156,0.4457509870825571
74,0.007841596535360642,0.009994326664150854,0.009986592381795325,0.006744541394261847,0.008560227256161502,0.009100368007390043,0.007140467191029312,0.007251352962431588,0.007139175704294509,0.02629540985414265,0.07000031581382678,0.30085947388685996,0.42564845271402,0.38522548687998875,0.4435351568929135
75,0.011229158688183841,0.012584114717274723,0.008909672732198642,0.008326224527940122,0.009884670313190175,0.010762134544333442,0.006675590172293863,0.012558065137413327,0.007128091956609001,0.0338499887685337,0.06538673216918571,0.2811941973478281,0.43844887864552823,0.4269098341943045,0.4521261578944335
76,0.00846036358589589,0.004227622655149426,0.007274112800822934,0.02128432212697446,0.012718890788048588,0.00789681122163933,0.009719740678904399,0.006202555182539294,0.01340766618576281,0.03774623168561746,0.06227001016126131,0.312668589782615,0.46214233256946086,0.4160801407959891,0.4663556584426006
77,0.015662604842203116,0.009370671989062735,0.008957283340665742,0.011709719251722882,0.00878105047395223,0.011951326403579019,0.01020480223038645,0.013088069266433572,0.009699736131187249,0.0240404630077266,0.0651077462079836,0.2896573569288103,0.4339504777151252,0.3994626146402927,0.44235207737530874
78,0.013333124209665393,0.008052074980885709,0.007374025379279026,0.006285491440093161,0.006311050401132729,0.007213736648177272,0.007396677685463121,0.0073321189756293875,0.0062536528901533965,0.023415230940014988,0.0645547372120014,0.30927774294867244,0.4474115108244742,0.430017734499565,0.4415176780517562
79,0.011583344100905517,0.00934963768663581,0.0075374887439042075,0.010432368033210467,0.008317488595328316,0.012858015559461068,0.008312720153934628,0.008612315312648179,0.007923754664944981,0.028699986704548253,0.0665452413122282,0.2803819954983456,0.44125609193827664,0.4166620733225901,0.4655805367198578
80,0.008976232048999932,0.011138648099270586,0.007513792621672258,0.007643873424866576,0.007219539414768388,0.006381178849613293,0.01025155029274059,0.007030461478138117,0.007569099958414763,0.025809437447662162,0.06833459737734102,0.28814785090184686,0.4532882387780169,0.41038231420263477,0.43959418482300827
81,0.005581348927751468,0.006146452165002018,0.008158578539201159,0.009979305538472046,0.006361967447111463,0.00847008710454403,0.009331557170354172,0.007814577902396962,0.008582360946872241,0.02784257224658001,0.06615104715585035,0.2884374601815771,0.44456327281695457,0.40132276821014673,0.45487647370233225
82,0.008471159041811768,0.007229408662596767,0.00821766937529346,0.007131042441777516,0.006838035667656167,0.00695291455665304,0.00682972071025036,0.008811342610713549,0.008403221676994864,0.024498822938964996,0.06000890537721984,0.27865479087997835,0.4470228760132857,0.39802875343593325,0.4405227597412396
83,0.009996002190001189,0.009039082040758793,0.005865974502154147,0.007743400575398729,0.0096253543750134,0.006374203527330141,0.008492118532576864,0.01373697923075733,0.010197755857706313,0.02808820906324637,0.06650709578981392,0.2794261611820678,0.42690141011268545,0.38607774952743046,0.44289547177822647
84,0.014127791721961502,0.006694367410998731,0.01814514812235184,0.009701683856289745,0.009435694692193708,0.010354423006828605,0.008689144032191407,0.019872746449293363,0.005993675736147717,0.03786301061008761,0.07284089248244409,0.2769853344752869,0.4556482359625061,0.3844705786279024,0.4331153782368257
85,0.008438092871573695,0.012086571855994906,0.006875716739802524,0.004690290020300559,0.007614146805061208,0.012828922858027034,0.01223242426743121,0.008198774395737282,0.0055399853190446395,0.02562838774405487,0.07599555403232446,0.29379532295277977,0.4644742456968118,0.42009963231758957,0.44743940986457675
86,0.012108227705335506,0.008439392478903896,0.00836859993409383,0.01191660204402911,0.01049556666820859,0.011928112360367091,0.008345786549628337,0.010591452108185758,0.0084108164871463,0.024924923047271858,0.06908648087198337,0.28387085336756135,0.4402295028137916,0.40946404511713264,0.44631343748293056
87,0.006856144564016825,0.006992085033439889,0.008012810021401503,0.007804496596381251,0.007436169756888581,0.008347840516007014,0.012482712366183691,0.009661948165112531,0.008943684086353293,0.023522309305523872,0.06891636461573282,0.2739307197238738,0.43876516182996617,0.3835348940253226,0.4536461125257955
88,0.007968106680605531,0.009127722991873784,0.007778408088487563,0.009774985941991964,0.010538522751560253,0.012107587755176294,0.010497771061185381,0.009702097810957995,0.006844457844394567,0.026776239885391115,0.06787491789773586,0.29533699076841846,0.4483734405647758,0.4096799660753113,0.4493968257463055
89,0.009022108136695618,0.0061615454286226435,0.006541363980003777,0.007427015014380964,0.007682829761360812,0.00889096708781293,0.007269475455092032,0.004760373006542418,0.007351434049664148,0.029143689281087008,0.06385044876675414,0.3068024374963416,0.42136974694499446,0.4033283988155783,0.45824812854930896
90,0.01131702161851235,0.01008974665674877,0.008780574223953204,0.0076818066280752405,0.007733332096363077,0.009038149809768591,0.012749394082271846,0.011010970521877793,0.01033439538237044,0.02878155926999563,0.08175735173688414,0.2861715650350651,0.43106045098380286,0.406600435896775,0.4665833613054002
91,0.007889085743119506,0.007079276114721314,0.006966176666444037,0.0074280172413907445,0.006446514864431193,0.009994489492104982,0.016262408566881763,0.014452491275768196,0.006251230385991328,0.029453947259973964,0.06664664212761837,0.2901608535469051,0.4239293187443475,0.3726049577170285,0.4358797463402613
92,0.007510959088945919,0.01109758532614032,0.008878781022875658,0.00789306167599524,0.008209697675108213,0.00835311752965679,0.007160026461196293,0.006577698546361177,0.0070234687350961365,0.027795658331060076,0.07021451867391841,0.28554982792321215,0.42140134287871095,0.41289149203971937,0.447520956148186
93,0.0065008696829414,0.006374653172962104,0.0058884029399709995,0.006947741376550617,0.010391994407216217,0.008526278175407749,0.005667583318193816,0.009292322528485544,0.006540677784002207,0.02062675280686971,0.0657911353095535,0.2766689491507338,0.44657113675143895,0.36766198206775197,0.4653969260285823
94,0.0066368416959197134,0.009179441150456578,0.01022384034691707,0.01225701666414838,0.015382330138840937,0.012202478749641825,0.006237230697502278,0.01022905017743674,0.008518635964231035,0.03067925128230225,0.06576222742362857,0.2768818481362533,0.4403007631256987,0.41029752709349127,0.42648506863800795
95,0.007656523578873954,0.010783951180194077,0.01246963128774317,0.009628482908492688,0.007957410407433375,0.009814185283294018,0.006858889068779251,0.010301490769508058,0.010948144052618656,0.028967546223674825,0.062096392506617554,0.29899356842431646,0.4557017018124512,0.42485274536262074,0.451803819900537
96,0.007471401283594683,0.008681741918859348,0.008908924547321959,0.005271212418598464,0.008182069174805854,0.006070006329913489,0.008487041395751944,0.009317875742342246,0.00834772105872416,0.031035437864340806,0.06274711808175812,0.2833016824877229,0.4533679089762724,0.4076534628786433,0.44881703085238217
97,0.010316777821992959,0.005885394902453682,0.010546373478274461,0.008939230830976058,0.006512705818225415,0.009987171311958299,0.008713946192902739,0.007683293620874123,0.005169670297669735,0.02520035943316461,0.06581496958590348,0.29020069746185767,0.4594866359664771,0.3942218114360687,0.4428378806077603
98,0.0051695525430854585,0.011487526619384432,0.007177583989185068,0.008897840785543825,0.00653253234186245,0.0093223083305321,0.007584262834633297,0.006267200542101173,0.006574340151093746,0.0224986167038813,0.05987695641524276,0.3123096671550294,0.435511813486741,0.39935090695727743,0.45458174121308187
99,0.008751291480541101,0.009136619962630248,0.011250161172407977,0.012364704936052611,0.006436938248803385,0.009150699338131018,0.010255099404464148,0.008381145591438151,0.009489636104835159,0.042786556279389376,0.06709208344313777,0.2786949366810074,0.43408580832780136,0.3978324078946689,0.448017237358807
